# time,x,y,error
1.662548794084000000e+12,2.194470653188259845e+01,2.236723865755617524e+01,1.379699152802424722e+00
1.662548794484000000e+12,2.259916924954677597e+01,2.243705247222107246e+01,3.122720579523450835e-01
1.662548794989000000e+12,2.328352098577438412e+01,2.253968777917465260e+01,1.230053625584085930e+00
1.662548795419000000e+12,2.382772329299375258e+01,2.262464520572786242e+01,2.293872188575683868e+00
1.662548795929000000e+12,2.436950693845873772e+01,2.274305349019329370e+01,nan
1.662548796454000000e+12,2.481356922010715138e+01,2.285019557509384214e+01,4.596331078868416853e+00
1.662548796954000000e+12,2.531264594468606788e+01,2.298706493958232144e+01,5.752589243341182268e+00
1.662548797494000000e+12,2.579435406722317481e+01,2.322165538876515711e+01,6.932077187337978508e+00
1.662548798004000000e+12,2.618417991005276590e+01,2.347568220044940190e+01,7.992307321733648884e+00
1.662548798549000000e+12,1.663569066323870516e+01,1.928837120267704819e+01,2.458265002089988549e+00
1.662548799064000000e+12,1.667094332521185862e+01,1.974705809202618312e+01,nan
1.662548799614000000e+12,1.661740428471865272e+01,2.026222709520808252e+01,4.724371673522442250e-01
1.662548800114000000e+12,1.643901929830568420e+01,2.070162707418689507e+01,9.456768838296379931e-01
1.662548800699000000e+12,1.616679674532821309e+01,2.105092585355482271e+01,nan
1.662548801184000000e+12,1.575393728791456027e+01,2.140665474434970861e+01,2.920261447344851380e+00
1.662548801819000000e+12,1.520976655201685546e+01,2.170810649128730319e+01,nan
1.662548802214000000e+12,1.471818219419026796e+01,2.185760131273217155e+01,nan
1.662548802754000000e+12,1.424993979141774147e+01,2.187581326752465216e+01,5.746177736788341761e+00
1.662548803264000000e+12,1.381678396156445743e+01,2.170474778484166833e+01,6.475475212550010795e+00
1.662548803814000000e+12,1.922308817413820137e+01,1.405596143480805260e+01,2.333440083839843027e+00
1.662548804309000000e+12,1.899131283044308915e+01,1.355626347839528201e+01,nan
1.662548804924000000e+12,1.883283568114043049e+01,1.304179028034788779e+01,nan
1.662548805344000000e+12,1.870357672270530358e+01,1.248742240633695566e+01,nan
1.662548805899000000e+12,1.866532963141231960e+01,1.197487444125470546e+01,2.634433993417272024e+00
1.662548806494000000e+12,1.875518800906545280e+01,1.138197105869781112e+01,nan
1.662548806934000000e+12,1.886602457431470015e+01,1.080735532140567656e+01,3.900878433916088461e+00
1.662548807389000000e+12,1.896624709160413147e+01,1.035437921977560904e+01,4.515832880143915595e+00
1.662548808024000000e+12,1.916674917522869137e+01,9.817008929568833864e+00,nan
1.662548808419000000e+12,1.948271347394605257e+01,9.332238958605366008e+00,nan
1.662548808969000000e+12,2.618858553402774092e+01,1.363970443137484700e+01,nan
1.662548809444000000e+12,2.653217250603888644e+01,1.328786263573106297e+01,2.065136849665073271e+00
1.662548809944000000e+12,2.680389534176476829e+01,1.292956742727365516e+01,1.877546544127869366e+00
1.662548810439000000e+12,2.714278397875487769e+01,1.250826387739719614e+01,1.924283080196844020e+00
1.662548811089000000e+12,2.750380103941739662e+01,1.209825199478305535e+01,2.148475964683028927e+00
1.662548811494000000e+12,2.787616049850821298e+01,1.178713932760955352e+01,nan
1.662548812099000000e+12,2.838497958432558477e+01,1.148448508579802407e+01,nan
1.662548812579000000e+12,2.895864405540600117e+01,1.129071149007501518e+01,3.560522698065339497e+00
1.662548813079000000e+12,2.955111482175581727e+01,1.106936633195873476e+01,nan
1.662548813539000000e+12,3.017159206352870626e+01,1.100167352271174259e+01,4.537932390542708916e+00
